flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
nue,1.75,2.0,0.0,2.425,1.2762377568918263e-08
nue,1.75,2.0,2.425,4.85,1.3851541862353766e-08
nue,1.75,2.0,4.85,7.2749999999999995,1.0797913737565952e-08
nue,1.75,2.0,7.2749999999999995,9.7,8.114217402025675e-09
nue,1.75,2.0,9.7,12.125,1.0337784444742612e-08
nue,1.75,2.0,12.125,14.549999999999999,9.644481389512233e-09
nue,1.75,2.0,14.549999999999999,16.974999999999998,1.1420409501346422e-08
nue,1.75,2.0,16.974999999999998,19.4,9.51009215558247e-09
nue,1.75,2.0,19.4,21.825,9.277817495351735e-09
nue,1.75,2.0,21.825,24.25,8.679763454873534e-09
nue,1.75,2.0,24.25,26.674999999999997,7.637350940771992e-09
nue,1.75,2.0,26.674999999999997,29.099999999999998,6.808130157595903e-09
nue,1.75,2.0,29.099999999999998,31.525,7.278869685958965e-09
nue,1.75,2.0,31.525,33.949999999999996,4.8562236012953226e-09
nue,1.75,2.0,33.949999999999996,36.375,3.7797431379031525e-09
nue,1.75,2.0,36.375,38.8,6.7243557166869275e-09
nue,1.75,2.0,38.8,41.224999999999994,2.7679363319993603e-09
nue,1.75,2.0,41.224999999999994,43.65,4.670730048565412e-09
nue,1.75,2.0,43.65,46.074999999999996,3.575757842293447e-09
nue,1.75,2.0,46.074999999999996,48.5,3.842629182514535e-09
nue,1.75,2.0,48.5,50.925,1.7501146755840684e-09
nue,1.75,2.0,50.925,53.349999999999994,3.640456898386395e-09
nue,1.75,2.0,53.349999999999994,55.775,2.262889031994387e-09
nue,1.75,2.0,55.775,58.199999999999996,2.4427746556664515e-09
nue,1.75,2.0,58.199999999999996,60.62499999999999,2.708022310974332e-09
nue,1.75,2.0,60.62499999999999,63.05,1.5937799934169959e-09
nue,1.75,2.0,63.05,65.475,2.0438699991291946e-09
nue,1.75,2.0,65.475,67.89999999999999,1.8043468575038267e-09
nue,1.75,2.0,67.89999999999999,70.32499999999999,1.5875114120191023e-09
nue,1.75,2.0,70.32499999999999,72.75,2.1581051135057544e-09
nue,1.75,2.0,72.75,75.175,1.8053637929146416e-09
nue,1.75,2.0,75.175,77.6,1.3565975221521206e-09
nue,1.75,2.0,77.6,80.02499999999999,3.1682588256167955e-09
nue,1.75,2.0,80.02499999999999,82.44999999999999,1.7850454415034772e-09
nue,1.75,2.0,82.44999999999999,84.875,1.2038244778094173e-09
nue,1.75,2.0,84.875,87.3,8.822938162803468e-10
nue,1.75,2.0,87.3,89.725,1.4685947686782472e-09
nue,1.75,2.0,89.725,92.14999999999999,1.6390981964896706e-09
nue,1.75,2.0,92.14999999999999,94.57499999999999,1.6748318071383092e-09
nue,1.75,2.0,94.57499999999999,97.0,1.754455711391356e-09
nue,1.75,2.0,97.0,99.425,8.620797223514391e-10
nue,1.75,2.0,99.425,101.85,9.753100627071534e-10
nue,1.75,2.0,101.85,104.27499999999999,9.282232216888372e-10
nue,1.75,2.0,104.27499999999999,106.69999999999999,7.49254611506328e-10
nue,1.75,2.0,106.69999999999999,109.12499999999999,1.2160577350993024e-09
nue,1.75,2.0,109.12499999999999,111.55,1.0851072034124208e-09
nue,1.75,2.0,111.55,113.975,7.680850985687138e-10
nue,1.75,2.0,113.975,116.39999999999999,2.939592535696588e-09
nue,1.75,2.0,116.39999999999999,118.82499999999999,7.143844463241752e-10
nue,1.75,2.0,118.82499999999999,121.24999999999999,1.673087743898461e-09
nue,1.75,2.0,121.24999999999999,123.675,1.6037868815358956e-09
nue,1.75,2.0,123.675,126.1,4.537508615812049e-09
nue,1.75,2.0,126.1,128.52499999999998,1.6133005443923648e-09
nue,1.75,2.0,128.52499999999998,130.95,3.693730785189591e-10
nue,1.75,2.0,130.95,133.375,8.457881999494688e-10
nue,1.75,2.0,133.375,135.79999999999998,6.457149254338022e-10
nue,1.75,2.0,135.79999999999998,138.225,2.242073719095644e-10
nue,1.75,2.0,138.225,140.64999999999998,1.3771647830825868e-09
nue,1.75,2.0,140.64999999999998,143.075,1.932203623636599e-09
nue,1.75,2.0,143.075,145.5,5.463873118424788e-10
nue,1.75,2.0,145.5,147.92499999999998,1.4805023995821145e-09
nue,1.75,2.0,147.92499999999998,150.35,4.875261365519183e-10
nue,1.75,2.0,150.35,152.77499999999998,9.200316856474002e-10
nue,1.75,2.0,152.77499999999998,155.2,9.166700845275154e-10
nue,1.75,2.0,155.2,157.625,1.6898406052979949e-09
nue,1.75,2.0,157.625,160.04999999999998,1.5587723822940093e-09
nue,1.75,2.0,160.04999999999998,162.475,1.2706593360774938e-09
nue,1.75,2.0,162.475,164.89999999999998,9.68080045149449e-10
nue,1.75,2.0,164.89999999999998,167.325,9.860439902470321e-10
nue,1.75,2.0,167.325,169.75,2.939933663676519e-09
nue,1.75,2.0,169.75,172.17499999999998,5.251706375213797e-10
nue,1.75,2.0,172.17499999999998,174.6,1.0340196045268114e-09
nue,1.75,2.0,174.6,177.02499999999998,9.156944255239698e-10
nue,1.75,2.0,177.02499999999998,179.45,5.481644304784703e-10
nue,1.75,2.0,179.45,181.875,8.026061152264819e-10
nue,1.75,2.0,181.875,184.29999999999998,5.414113811491667e-10
nue,1.75,2.0,184.29999999999998,186.725,7.981920465292406e-10
nue,1.75,2.0,186.725,189.14999999999998,4.3820281579192537e-10
nue,1.75,2.0,189.14999999999998,191.575,4.4942628541013415e-10
nue,1.75,2.0,191.575,194.0,3.8537912754922656e-10
nue,2.0,2.25,0.0,2.425,1.2327070671766825e-08
nue,2.0,2.25,2.425,4.85,1.6106196674508388e-08
nue,2.0,2.25,4.85,7.2749999999999995,1.0758113523120166e-08
nue,2.0,2.25,7.2749999999999995,9.7,1.0157558396846558e-08
nue,2.0,2.25,9.7,12.125,8.752660588183783e-09
nue,2.0,2.25,12.125,14.549999999999999,1.0308920209004964e-08
nue,2.0,2.25,14.549999999999999,16.974999999999998,8.953531933334245e-09
nue,2.0,2.25,16.974999999999998,19.4,7.993165414114997e-09
nue,2.0,2.25,19.4,21.825,7.821301110653818e-09
nue,2.0,2.25,21.825,24.25,8.147222055944647e-09
nue,2.0,2.25,24.25,26.674999999999997,7.666470150117781e-09
nue,2.0,2.25,26.674999999999997,29.099999999999998,6.844878434879535e-09
nue,2.0,2.25,29.099999999999998,31.525,7.994147579588608e-09
nue,2.0,2.25,31.525,33.949999999999996,6.568992146711537e-09
nue,2.0,2.25,33.949999999999996,36.375,5.9302273229981e-09
nue,2.0,2.25,36.375,38.8,3.4431561931257903e-09
nue,2.0,2.25,38.8,41.224999999999994,3.9848927459683435e-09
nue,2.0,2.25,41.224999999999994,43.65,6.354293981020527e-09
nue,2.0,2.25,43.65,46.074999999999996,3.6024521815516307e-09
nue,2.0,2.25,46.074999999999996,48.5,3.862096463485615e-09
nue,2.0,2.25,48.5,50.925,4.216457797840332e-09
nue,2.0,2.25,50.925,53.349999999999994,2.3284917963052206e-09
nue,2.0,2.25,53.349999999999994,55.775,2.4713337994903574e-09
nue,2.0,2.25,55.775,58.199999999999996,2.9663723226643636e-09
nue,2.0,2.25,58.199999999999996,60.62499999999999,5.845805065144749e-09
nue,2.0,2.25,60.62499999999999,63.05,2.3096447333319196e-09
nue,2.0,2.25,63.05,65.475,3.6922172289607098e-09
nue,2.0,2.25,65.475,67.89999999999999,3.2321927549550805e-09
nue,2.0,2.25,67.89999999999999,70.32499999999999,3.1183277621371608e-09
nue,2.0,2.25,70.32499999999999,72.75,2.290188319702382e-09
nue,2.0,2.25,72.75,75.175,2.78046919278096e-09
nue,2.0,2.25,75.175,77.6,1.8313301668271606e-09
nue,2.0,2.25,77.6,80.02499999999999,2.215296214842145e-09
nue,2.0,2.25,80.02499999999999,82.44999999999999,2.3187274828413917e-09
nue,2.0,2.25,82.44999999999999,84.875,2.0300145613832806e-09
nue,2.0,2.25,84.875,87.3,8.688901017218546e-10
nue,2.0,2.25,87.3,89.725,1.8995607239035186e-09
nue,2.0,2.25,89.725,92.14999999999999,1.1377000180977193e-09
nue,2.0,2.25,92.14999999999999,94.57499999999999,2.1289141476209156e-09
nue,2.0,2.25,94.57499999999999,97.0,8.570959138120987e-10
nue,2.0,2.25,97.0,99.425,1.665415139929085e-09
nue,2.0,2.25,99.425,101.85,2.139694535535436e-09
nue,2.0,2.25,101.85,104.27499999999999,1.4734629863019597e-09
nue,2.0,2.25,104.27499999999999,106.69999999999999,9.574889680064425e-10
nue,2.0,2.25,106.69999999999999,109.12499999999999,2.351091463000504e-09
nue,2.0,2.25,109.12499999999999,111.55,8.994933599519563e-10
nue,2.0,2.25,111.55,113.975,8.355903242438084e-10
nue,2.0,2.25,113.975,116.39999999999999,1.2165071061751383e-09
nue,2.0,2.25,116.39999999999999,118.82499999999999,5.440018011318545e-10
nue,2.0,2.25,118.82499999999999,121.24999999999999,2.1506804286869107e-09
nue,2.0,2.25,121.24999999999999,123.675,7.663722676152532e-10
nue,2.0,2.25,123.675,126.1,5.334534418342955e-10
nue,2.0,2.25,126.1,128.52499999999998,4.558672739602382e-09
nue,2.0,2.25,128.52499999999998,130.95,5.316293806837532e-10
nue,2.0,2.25,130.95,133.375,1.3202621397207107e-09
nue,2.0,2.25,133.375,135.79999999999998,1.1116022377179963e-09
nue,2.0,2.25,135.79999999999998,138.225,6.924085658504336e-10
nue,2.0,2.25,138.225,140.64999999999998,7.661417816166285e-10
nue,2.0,2.25,140.64999999999998,143.075,2.817420225140872e-10
nue,2.0,2.25,143.075,145.5,5.864603137732765e-09
nue,2.0,2.25,145.5,147.92499999999998,1.9565668152519894e-09
nue,2.0,2.25,147.92499999999998,150.35,1.3960934387529602e-09
nue,2.0,2.25,150.35,152.77499999999998,4.628474367702561e-09
nue,2.0,2.25,152.77499999999998,155.2,7.936088598476436e-10
nue,2.0,2.25,155.2,157.625,9.615746091221261e-10
nue,2.0,2.25,157.625,160.04999999999998,1.2115669252427186e-09
nue,2.0,2.25,160.04999999999998,162.475,3.870693713424384e-09
nue,2.0,2.25,162.475,164.89999999999998,4.650883441281858e-10
nue,2.0,2.25,164.89999999999998,167.325,1.093304095793654e-09
nue,2.0,2.25,167.325,169.75,5.08104360950014e-10
nue,2.0,2.25,169.75,172.17499999999998,3.312782947871628e-10
nue,2.0,2.25,172.17499999999998,174.6,2.8904259073488424e-10
nue,2.0,2.25,174.6,177.02499999999998,2.4499253534290076e-10
nue,2.0,2.25,177.02499999999998,179.45,6.528366272523919e-10
nue,2.0,2.25,179.45,181.875,7.910384765923426e-09
nue,2.0,2.25,181.875,184.29999999999998,9.678096686187337e-10
nue,2.0,2.25,184.29999999999998,186.725,4.803242817269373e-10
nue,2.0,2.25,186.725,189.14999999999998,9.409567742704956e-10
nue,2.0,2.25,189.14999999999998,191.575,8.827956394874927e-10
nue,2.0,2.25,191.575,194.0,8.542184377515435e-10
nue,2.25,2.5,0.0,2.425,1.2069289566955313e-08
nue,2.25,2.5,2.425,4.85,1.1101812508744815e-08
nue,2.25,2.5,4.85,7.2749999999999995,9.70887476525714e-09
nue,2.25,2.5,7.2749999999999995,9.7,7.416720525986882e-09
nue,2.25,2.5,9.7,12.125,8.652690993787944e-09
nue,2.25,2.5,12.125,14.549999999999999,7.891416479467913e-09
nue,2.25,2.5,14.549999999999999,16.974999999999998,7.785230105920584e-09
nue,2.25,2.5,16.974999999999998,19.4,8.394232961180916e-09
nue,2.25,2.5,19.4,21.825,8.746451586640592e-09
nue,2.25,2.5,21.825,24.25,6.591545298001052e-09
nue,2.25,2.5,24.25,26.674999999999997,6.522545877728174e-09
nue,2.25,2.5,26.674999999999997,29.099999999999998,5.894549964671026e-09
nue,2.25,2.5,29.099999999999998,31.525,6.281909617148496e-09
nue,2.25,2.5,31.525,33.949999999999996,6.344626668614077e-09
nue,2.25,2.5,33.949999999999996,36.375,7.3757971698260254e-09
nue,2.25,2.5,36.375,38.8,4.8251672450791395e-09
nue,2.25,2.5,38.8,41.224999999999994,4.725436209774267e-09
nue,2.25,2.5,41.224999999999994,43.65,4.892673281650938e-09
nue,2.25,2.5,43.65,46.074999999999996,2.22009185001793e-09
nue,2.25,2.5,46.074999999999996,48.5,5.053039892717176e-09
nue,2.25,2.5,48.5,50.925,5.719197539960743e-09
nue,2.25,2.5,50.925,53.349999999999994,3.6935482593856154e-09
nue,2.25,2.5,53.349999999999994,55.775,3.914926414054272e-09
nue,2.25,2.5,55.775,58.199999999999996,3.6834860559425777e-09
nue,2.25,2.5,58.199999999999996,60.62499999999999,2.7846974720016177e-09
nue,2.25,2.5,60.62499999999999,63.05,3.9955889767707405e-09
nue,2.25,2.5,63.05,65.475,2.6152791418488963e-09
nue,2.25,2.5,65.475,67.89999999999999,1.7573914951085935e-09
nue,2.25,2.5,67.89999999999999,70.32499999999999,2.1322119328609486e-09
nue,2.25,2.5,70.32499999999999,72.75,1.7452651534322216e-09
nue,2.25,2.5,72.75,75.175,1.9923601897018516e-09
nue,2.25,2.5,75.175,77.6,2.1728447984617518e-09
nue,2.25,2.5,77.6,80.02499999999999,2.344623224076673e-09
nue,2.25,2.5,80.02499999999999,82.44999999999999,1.1931541300249533e-09
nue,2.25,2.5,82.44999999999999,84.875,2.4827546784183816e-09
nue,2.25,2.5,84.875,87.3,1.531252086177105e-09
nue,2.25,2.5,87.3,89.725,2.316301428979304e-09
nue,2.25,2.5,89.725,92.14999999999999,2.4326151258564677e-09
nue,2.25,2.5,92.14999999999999,94.57499999999999,1.8503157118417091e-09
nue,2.25,2.5,94.57499999999999,97.0,8.839164342498468e-10
nue,2.25,2.5,97.0,99.425,1.9569692701141546e-09
nue,2.25,2.5,99.425,101.85,1.206518244900494e-09
nue,2.25,2.5,101.85,104.27499999999999,4.701296459460094e-10
nue,2.25,2.5,104.27499999999999,106.69999999999999,6.377362461874961e-10
nue,2.25,2.5,106.69999999999999,109.12499999999999,1.0875435928533254e-09
nue,2.25,2.5,109.12499999999999,111.55,1.46379784793986e-09
nue,2.25,2.5,111.55,113.975,1.4983568012517917e-09
nue,2.25,2.5,113.975,116.39999999999999,6.070008788788393e-10
nue,2.25,2.5,116.39999999999999,118.82499999999999,1.2377620068630008e-09
nue,2.25,2.5,118.82499999999999,121.24999999999999,1.1352290367336872e-09
nue,2.25,2.5,121.24999999999999,123.675,1.8916771473095927e-09
nue,2.25,2.5,123.675,126.1,1.228025819751789e-09
nue,2.25,2.5,126.1,128.52499999999998,1.0887845840876248e-09
nue,2.25,2.5,128.52499999999998,130.95,7.150884925390138e-10
nue,2.25,2.5,130.95,133.375,5.850223668923295e-10
nue,2.25,2.5,133.375,135.79999999999998,1.1255251068161288e-10
nue,2.25,2.5,135.79999999999998,138.225,7.369924411907167e-10
nue,2.25,2.5,138.225,140.64999999999998,2.3797426482140628e-09
nue,2.25,2.5,140.64999999999998,143.075,3.162468948047055e-10
nue,2.25,2.5,143.075,145.5,1.181160229717249e-09
nue,2.25,2.5,145.5,147.92499999999998,3.3132454988130475e-10
nue,2.25,2.5,147.92499999999998,150.35,4.844835075699827e-09
nue,2.25,2.5,150.35,152.77499999999998,7.784692480552291e-10
nue,2.25,2.5,152.77499999999998,155.2,1.7749853961381045e-09
nue,2.25,2.5,155.2,157.625,1.0143754650231554e-09
nue,2.25,2.5,157.625,160.04999999999998,5.583550111184301e-10
nue,2.25,2.5,160.04999999999998,162.475,2.5304841799035596e-09
nue,2.25,2.5,162.475,164.89999999999998,6.472671017336218e-10
nue,2.25,2.5,164.89999999999998,167.325,1.1322172270973884e-09
nue,2.25,2.5,167.325,169.75,1.9255093374637363e-09
nue,2.25,2.5,169.75,172.17499999999998,8.405126551146637e-10
nue,2.25,2.5,172.17499999999998,174.6,1.375010565196827e-09
nue,2.25,2.5,174.6,177.02499999999998,9.180210802119353e-10
nue,2.25,2.5,177.02499999999998,179.45,7.132068495854237e-09
nue,2.25,2.5,179.45,181.875,1.888644669344338e-09
nue,2.25,2.5,184.29999999999998,186.725,3.1888424233861015e-10
nue,2.25,2.5,186.725,189.14999999999998,2.649278392705754e-10
nue,2.25,2.5,189.14999999999998,191.575,1.5288291843832214e-09
nue,2.25,2.5,191.575,194.0,8.70372570487773e-10
nue,2.5,2.75,0.0,2.425,1.06128439709149e-08
nue,2.5,2.75,2.425,4.85,1.0997333842553286e-08
nue,2.5,2.75,4.85,7.2749999999999995,8.530736347419847e-09
nue,2.5,2.75,7.2749999999999995,9.7,9.294538054739353e-09
nue,2.5,2.75,9.7,12.125,7.894817968595673e-09
nue,2.5,2.75,12.125,14.549999999999999,8.232823157697126e-09
nue,2.5,2.75,14.549999999999999,16.974999999999998,8.713068856772579e-09
nue,2.5,2.75,16.974999999999998,19.4,7.060137491253429e-09
nue,2.5,2.75,19.4,21.825,6.715259785962577e-09
nue,2.5,2.75,21.825,24.25,5.653520554100411e-09
nue,2.5,2.75,24.25,26.674999999999997,6.855581385025819e-09
nue,2.5,2.75,26.674999999999997,29.099999999999998,7.346741283799244e-09
nue,2.5,2.75,29.099999999999998,31.525,7.53499303660886e-09
nue,2.5,2.75,31.525,33.949999999999996,7.058320447458474e-09
nue,2.5,2.75,33.949999999999996,36.375,5.161126270507201e-09
nue,2.5,2.75,36.375,38.8,5.810554491522426e-09
nue,2.5,2.75,38.8,41.224999999999994,5.434737757788873e-09
nue,2.5,2.75,41.224999999999994,43.65,3.982287986737697e-09
nue,2.5,2.75,43.65,46.074999999999996,4.9026421444043e-09
nue,2.5,2.75,46.074999999999996,48.5,5.716283011040601e-09
nue,2.5,2.75,48.5,50.925,4.878939030792787e-09
nue,2.5,2.75,50.925,53.349999999999994,5.641072705785929e-09
nue,2.5,2.75,53.349999999999994,55.775,3.179148053162361e-09
nue,2.5,2.75,55.775,58.199999999999996,3.255652283021305e-09
nue,2.5,2.75,58.199999999999996,60.62499999999999,3.805021888921842e-09
nue,2.5,2.75,60.62499999999999,63.05,2.8761710422860093e-09
nue,2.5,2.75,63.05,65.475,2.401593057261468e-09
nue,2.5,2.75,65.475,67.89999999999999,2.5167016896438666e-09
nue,2.5,2.75,67.89999999999999,70.32499999999999,2.618701042239033e-09
nue,2.5,2.75,70.32499999999999,72.75,2.6894325614185078e-09
nue,2.5,2.75,72.75,75.175,2.4472542090369704e-09
nue,2.5,2.75,75.175,77.6,2.193568787938827e-09
nue,2.5,2.75,77.6,80.02499999999999,3.016554756397111e-09
nue,2.5,2.75,80.02499999999999,82.44999999999999,1.868925835383602e-09
nue,2.5,2.75,82.44999999999999,84.875,2.8669591747202077e-09
nue,2.5,2.75,84.875,87.3,1.8783929518506887e-09
nue,2.5,2.75,87.3,89.725,1.6621499990205632e-09
nue,2.5,2.75,89.725,92.14999999999999,8.620865315111455e-10
nue,2.5,2.75,92.14999999999999,94.57499999999999,2.235067055877216e-09
nue,2.5,2.75,94.57499999999999,97.0,1.1657077631720958e-09
nue,2.5,2.75,97.0,99.425,2.0223389439003225e-09
nue,2.5,2.75,99.425,101.85,2.9573847971692145e-09
nue,2.5,2.75,101.85,104.27499999999999,1.1274746851989555e-09
nue,2.5,2.75,104.27499999999999,106.69999999999999,1.94768015588336e-09
nue,2.5,2.75,106.69999999999999,109.12499999999999,1.3304219019496217e-09
nue,2.5,2.75,109.12499999999999,111.55,1.7989878736745206e-09
nue,2.5,2.75,111.55,113.975,2.5412677541530054e-09
nue,2.5,2.75,113.975,116.39999999999999,1.1125611899049365e-09
nue,2.5,2.75,116.39999999999999,118.82499999999999,2.4261934836708804e-09
nue,2.5,2.75,118.82499999999999,121.24999999999999,1.1547394272310764e-09
nue,2.5,2.75,121.24999999999999,123.675,2.4397380572926318e-09
nue,2.5,2.75,123.675,126.1,6.536291189706744e-10
nue,2.5,2.75,126.1,128.52499999999998,6.306017001206007e-10
nue,2.5,2.75,128.52499999999998,130.95,3.4591995237736452e-09
nue,2.5,2.75,130.95,133.375,1.2408229035698877e-09
nue,2.5,2.75,133.375,135.79999999999998,1.45464483880814e-10
nue,2.5,2.75,135.79999999999998,138.225,1.1191091052803937e-09
nue,2.5,2.75,138.225,140.64999999999998,9.4726764837877e-10
nue,2.5,2.75,140.64999999999998,143.075,2.427516111613217e-09
nue,2.5,2.75,143.075,145.5,5.830733277116107e-10
nue,2.5,2.75,145.5,147.92499999999998,1.3491218338566383e-09
nue,2.5,2.75,147.92499999999998,150.35,7.69526023321734e-10
nue,2.5,2.75,150.35,152.77499999999998,5.890878067259718e-10
nue,2.5,2.75,152.77499999999998,155.2,1.611732349918662e-09
nue,2.5,2.75,155.2,157.625,6.998023493800456e-09
nue,2.5,2.75,157.625,160.04999999999998,2.7736496738348244e-09
nue,2.5,2.75,160.04999999999998,162.475,5.222039176589383e-10
nue,2.5,2.75,162.475,164.89999999999998,7.367646156922493e-10
nue,2.5,2.75,164.89999999999998,167.325,2.183329947598699e-10
nue,2.5,2.75,167.325,169.75,2.664995165914087e-10
nue,2.5,2.75,169.75,172.17499999999998,1.1408798058942653e-09
nue,2.5,2.75,172.17499999999998,174.6,1.287183742084327e-09
nue,2.5,2.75,174.6,177.02499999999998,1.5321158075391367e-09
nue,2.5,2.75,177.02499999999998,179.45,8.080661847625692e-10
nue,2.5,2.75,179.45,181.875,6.399925616355551e-10
nue,2.5,2.75,181.875,184.29999999999998,1.0773152929827873e-09
nue,2.5,2.75,184.29999999999998,186.725,2.2218963294813045e-10
nue,2.5,2.75,186.725,189.14999999999998,9.465392587341892e-10
nue,2.5,2.75,189.14999999999998,191.575,4.3064332147898625e-10
nue,2.5,2.75,191.575,194.0,7.052702617171034e-10
nue,2.75,3.0,0.0,2.425,1.0586196705940698e-08
nue,2.75,3.0,2.425,4.85,9.503810615507093e-09
nue,2.75,3.0,4.85,7.2749999999999995,7.644743153796268e-09
nue,2.75,3.0,7.2749999999999995,9.7,8.8677157557212e-09
nue,2.75,3.0,9.7,12.125,8.353663252567877e-09
nue,2.75,3.0,12.125,14.549999999999999,7.837018206931215e-09
nue,2.75,3.0,14.549999999999999,16.974999999999998,8.616754928243217e-09
nue,2.75,3.0,16.974999999999998,19.4,6.945938647575347e-09
nue,2.75,3.0,19.4,21.825,7.0468399122911326e-09
nue,2.75,3.0,21.825,24.25,5.92402503444161e-09
nue,2.75,3.0,24.25,26.674999999999997,5.19618125554992e-09
nue,2.75,3.0,26.674999999999997,29.099999999999998,6.350691625051901e-09
nue,2.75,3.0,29.099999999999998,31.525,6.459142301316696e-09
nue,2.75,3.0,31.525,33.949999999999996,4.855174781988831e-09
nue,2.75,3.0,33.949999999999996,36.375,5.835129549732263e-09
nue,2.75,3.0,36.375,38.8,5.558417795379779e-09
nue,2.75,3.0,38.8,41.224999999999994,4.937924358187692e-09
nue,2.75,3.0,41.224999999999994,43.65,4.5093046768388274e-09
nue,2.75,3.0,43.65,46.074999999999996,3.684932212226363e-09
nue,2.75,3.0,46.074999999999996,48.5,3.941583555890308e-09
nue,2.75,3.0,48.5,50.925,5.139124115448885e-09
nue,2.75,3.0,50.925,53.349999999999994,4.338845208420417e-09
nue,2.75,3.0,53.349999999999994,55.775,3.8092857742851514e-09
nue,2.75,3.0,55.775,58.199999999999996,3.6754739268992137e-09
nue,2.75,3.0,58.199999999999996,60.62499999999999,3.862725587615604e-09
nue,2.75,3.0,60.62499999999999,63.05,4.719292593728037e-09
nue,2.75,3.0,63.05,65.475,2.6530374824769337e-09
nue,2.75,3.0,65.475,67.89999999999999,2.3357756890088983e-09
nue,2.75,3.0,67.89999999999999,70.32499999999999,2.4241909719561176e-09
nue,2.75,3.0,70.32499999999999,72.75,2.02284698493339e-09
nue,2.75,3.0,72.75,75.175,2.6743381490799294e-09
nue,2.75,3.0,75.175,77.6,1.8925506465077843e-09
nue,2.75,3.0,77.6,80.02499999999999,1.0560986022277408e-09
nue,2.75,3.0,80.02499999999999,82.44999999999999,2.2540815389482225e-09
nue,2.75,3.0,82.44999999999999,84.875,3.4126448661856025e-09
nue,2.75,3.0,84.875,87.3,1.6106965331047007e-09
nue,2.75,3.0,87.3,89.725,9.638200604268897e-10
nue,2.75,3.0,89.725,92.14999999999999,1.9936066335438558e-09
nue,2.75,3.0,92.14999999999999,94.57499999999999,8.319778870752023e-10
nue,2.75,3.0,94.57499999999999,97.0,2.3528551610396023e-09
nue,2.75,3.0,97.0,99.425,1.2827277675043599e-09
nue,2.75,3.0,99.425,101.85,1.8447224077398917e-09
nue,2.75,3.0,101.85,104.27499999999999,1.9566396995868794e-09
nue,2.75,3.0,104.27499999999999,106.69999999999999,1.1995511729314209e-09
